sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2.3806328847369307,39.311882450392055,39.91744829105618,40.710395459892524,3.3617010792219553,99.95762920209695,13.465970310886723,15.874847496019663,15.174146714932727,14.821904700664724,0.2537259228268782,0.10263001616482326,0.03888115453715045,0.0019832485075405235,419.5462006640012,462.4557310388725,458.069742037366,2.4735343241423,666.5558257095654,398.30704140977593,879.0736594429989,534.9265384938834,1092.3660824767617,625.2369334803078,758.385675511483,917.6393100342883,492.0453801259753,1062.5591554662626,496.95652441912557,724.9955637474693,1193.2633372333746,927.8080079576343,504.2272114666366,165.62499310658458,513.9120930115497,679.3139297610124,81.93233536403304,29.951627330504568,24.97486400765311,29.15300634760762,26.35120045095569,28.608149496827338,31.03439495067003,31.83184553923137,32.16425850350602,32.0955176431953,33.228353351322966,32.13944438347393,32.36186937905505,33.03157093744467,202.72283842236143
2.3806328847369307,37.79278832685685,36.705648291056185,34.41698889617183,202.7077556332079,-0.042248727590552364,4.991801235162702,9.884056841700055,10.115143449919493,10.09206984079405,1.0792167809954802,0.26055923616482324,0.03888115453715045,0.0019832485075405235,408.7281006640012,448.5508310388725,456.938442037366,2.4540773241423,652.3818257095654,390.33714140977594,860.7321594429989,460.6748384938834,940.7835824767617,606.2276334803079,651.053775511483,751.2520100342883,527.9380801259754,1164.9121554662622,790.2392244191252,670.8288637474693,929.7217372333745,812.5695079576343,580.4761114666366,188.14919310658456,384.6536930115496,310.60242976101244,86.88836536403304,91.14954129962076,148.1519640076531,43.475916347607615,121.66371838918808,125.22271743505974,42.75314288890242,29.517032612595674,30.42814590890152,33.5422731644355,33.51771024707497,31.560739549489533,37.280853525783556,31.87416093744467,30.98478335933237
2.3806328847369307,39.78931832685685,38.65877829105619,36.934345459892526,203.28646046719192,-0.042248727590552364,-0.02121917248615931,0.06779582304356266,0.0022986346217695845,0.029863636969618777,0.10501821099548024,0.017219636164823263,0.03888115453715045,0.0019832485075405235,407.7063006640012,448.3867310388725,455.64234203736595,2.4557293241423,649.1240257095653,389.88214140977595,866.0978594429988,459.35023849388335,937.5426824767617,613.3867334803078,651.585375511483,750.0688100342883,531.4984801259753,1158.3521554662625,802.1678244191255,673.6066637474693,905.7634372333745,816.2897079576343,592.3929114666366,168.55539310658457,364.0251930115496,315.3772297610125,120.56743536403303,43.493291299620765,36.954028131188316,44.25716840937522,36.50745045095568,37.72273155859494,44.05522701243763,36.17212225737107,36.21518089730482,41.0654207474433,41.04085024707497,35.901018174977835,35.25538973427965,37.37185025018878,37.63987750606086
2.3806328847369307,38.357021763136146,38.05113397831208,35.84928183440423,2.823506422849886,99.95762920209695,13.465970310886723,15.874847496019663,0.0022986346217695845,14.821904700664724,0.17550938099548025,0.03457742616482326,0.03888115453715045,0.0019832485075405235,420.3131006640012,461.1917310388725,458.70774203736596,2.4938553241422996,665.1204257095653,400.64324140977595,878.1898594429989,534.4388384938834,1088.9450824767616,629.6436334803078,762.436075511483,920.2743100342883,475.8617801259753,1062.4381554662625,511.44252441912556,700.9214637474693,964.0967372333745,901.0488079576343,485.6468114666366,176.28679310658458,542.0905930115497,694.5840297610124,70.91941536403303,28.389127330504568,23.41236400765311,27.85091840937523,24.78869838918808,27.045649496827338,29.21147891978622,30.385087268967773,30.717498325893718,30.9381052262031,31.78159317371067,30.40332713249734,30.625760599147856,31.87416386408037,202.72283842236143
2.3806328847369307,34.75459332685685,35.09974466556788,36.804145459892524,3.4774416168653857,99.95762920209695,13.465970310886723,15.874847496019663,15.174146714932727,14.821904700664724,0.2537263809954803,0.09618658616482326,0.03888115453715045,0.0019832485075405235,425.0536006640012,468.9440310388725,475.896542037366,2.6820433241423,667.3676257095653,399.3399414097759,881.4420594429988,533.7222384938834,1087.3130824767618,629.1691334803079,759.441475511483,917.6191100342883,485.1719801259753,1036.8071554662627,521.6806244191255,690.7362637474693,960.4509372333745,920.4781079576343,519.9942114666366,280.0179931065846,539.2902930115497,701.7997297610125,77.94362536403305,27.86829336138838,23.15194606942072,27.59050237849142,24.78870045095569,27.566483465943527,29.21147891978622,30.96379261259567,31.585553669521616,31.516810060187495,32.07094749805157,31.850090059133034,31.493815942775754,32.16351818842127,32.14219302730117
2.3806328847369307,37.92299313764785,37.79071604007959,35.71907477263663,2.823506422849886,99.95762920209695,-0.0067515801350207065,15.874847496019663,0.0022986346217695845,14.821904700664724,0.15533428099548025,0.031194096164823264,0.03888115453715045,0.0019832485075405235,418.2374006640012,462.18393103887246,460.510442037366,2.5056213241422998,666.9380257095654,399.32574140977596,879.4131594429989,534.9318384938834,1090.0040824767616,627.0837334803078,761.305075511483,920.4320100342883,502.3970801259753,1062.8901554662625,508.76322441912555,704.1621637474693,1012.5343372333745,917.3034079576342,492.9013114666366,186.12559310658457,562.7230930115496,705.4264297610124,62.088425364033036,27.86829336138838,23.15194606942072,27.59050237849142,24.00745045095569,26.524817435059727,28.69064288890242,29.517032612595674,30.13879349190931,30.3594022995674,30.913537830082774,30.113979371877228,30.336408182155658,31.87416386408037,202.72283842236143
2.3806328847369307,37.79278832685685,36.66224829105619,34.243375459892526,201.43459279141092,-0.042248727590552364,5.0279702351627025,9.862355841700055,10.115143449919493,10.07760984079405,1.1745197809954802,0.20685753616482327,0.03888115453715045,0.0019832485075405235,408.5951006640012,450.50613103887247,448.34584203736597,2.3867343241423,649.9073257095654,390.92094140977593,859.9295594429989,458.7574384938834,939.6032824767617,613.5674334803078,648.6476755114829,751.4982100342883,544.8366801259754,1149.5251554662625,806.3598244191255,671.2918637474693,920.3467372333745,817.9685079576343,600.0221114666366,188.27789310658457,376.4775930115496,320.07572976101244,82.02077536403303,94.79537129962075,190.3394640076531,47.12174634760762,134.42411838918807,147.61861743505972,51.86772288890242,30.095734851975564,30.42814590890152,33.831627643195304,33.80706024707497,31.560739549489533,36.702143525783555,31.87416386408037,31.563488193316765
2.3806328847369307,46.08271832685685,50.55113397831208,44.09581545989253,3.130219407888646,-0.042248727590552364,2.995274235162702,0.06779582304356266,0.002298629919492385,15.10509984079405,9.856748780995481,18.276099636164826,0.03888115453715045,0.0019832485075405235,410.1231006640012,451.3529310388725,455.23104203736597,2.4332243241422997,648.9451257095653,389.3718414097759,864.7576594429988,459.70593849388337,947.7732824767617,610.2047334803078,648.4818755114829,748.0286100342882,537.4778801259753,1124.5351554662625,780.7169244191255,685.6436637474693,983.8884372333745,714.1813079576343,547.4597114666366,279.7613931065846,409.0245930115496,300.59772976101243,86.68923536403302,32.29537542315597,26.53736210030451,31.75716840937523,27.65328442007188,30.431065527711127,33.11772701243762,34.436012612595675,49.814721252529424,34.9890314346992,34.67511024707497,66.57231713249735,78.36881352578355,92.34870093744468,56.44774577632457
2.3806328847369307,32.71466107588025,33.450437414591384,32.33365683440422,3.1707285126173455,99.95762920209695,13.465970310886723,15.874847496019663,15.174146714932727,14.821904700664724,0.3146599809954802,0.11075705616482326,0.05095215453715045,0.0019832485075405235,423.5479006640012,468.67573103887247,478.81304203736596,2.7219933241423,665.0840257095654,400.3929414097759,880.9413594429989,533.2966384938836,1088.9220824767617,628.6919334803079,759.5185755114829,919.2141100342883,468.89318012597533,1045.9531554662626,526.9700244191255,685.1807637474693,1001.0763372333745,915.2494079576343,502.06491146663666,248.99289310658457,509.11349301154956,704.0360297610124,28.217635364033026,24.74329336138838,20.808196069420713,25.767584440259018,21.14286838918808,23.660233465943527,25.82606288890242,27.202216404099566,27.245271252529427,27.4658838516914,28.020019382206776,27.509817132497336,27.44288973427966,27.82323956293297,27.801915776324567
2.3806328847369307,37.40215832685685,37.53029810184719,35.111435459892526,3.1707285126173455,99.95762920209695,-0.021219174837297905,0.06779582304356266,0.0022986346217695845,22.05676984079405,0.03237178099548024,0.017219636164823263,0.03888115453715045,0.0019832485075405235,417.8386006640012,464.7424310388725,469.80944203736595,2.6103053241423,667.3137257095653,398.61864140977593,882.5021594429988,534.5234384938834,1092.8230824767618,630.2676334803078,744.286375511483,903.9635100342883,496.8447801259753,1092.3011554662626,516.3455244191255,676.3844637474693,1044.8263372333745,902.4796079576342,503.19091146663663,155.57779310658458,540.8848930115496,689.7674297610124,23.936695364033028,26.566209392272167,21.84986400765311,27.59050237849142,22.70536838918808,24.701899496827338,27.90939288890242,28.64897658171187,28.692035221645618,29.201994538947297,29.17742714282697,29.245924028249334,28.889648004543353,31.584813354436868,202.72283842236143
2.3806328847369307,39.485488326856846,38.87578829105619,36.41351545989252,3.130219407888646,99.95762920209695,-0.0067515801350207065,15.874847496019663,0.0022986346217695845,0.029863636969618777,0.17988568099548025,0.051939226164823264,0.03888115453715045,0.0019832485075405235,421.6952006640012,464.01093103887246,469.12034203736596,2.6146903241422996,666.2175257095654,398.9248414097759,880.2300594429988,534.4780384938834,1090.7810824767616,629.2091334803079,764.942175511483,921.0470100342883,514.0492801259753,1059.1761554662626,525.2417244191255,692.1251637474693,937.5342372333745,904.9069079576343,491.01101146663666,188.73519310658457,567.9478930115497,714.7826297610125,79.53797536403303,29.691209392272167,24.97486400765311,29.93425237849142,26.61161648183948,28.868565527711127,31.29481288890242,32.12119986357227,32.45361125252942,32.963568330451196,33.51770576831517,32.42879713249733,32.36186937905505,33.32092093744467,202.72283842236143
2.3806328847369307,33.88653607588025,34.31849466556788,33.98295545989253,3.1707285126173455,99.95762920209695,13.465970310886723,15.874847496019663,15.174146714932727,14.821904700664724,0.3029157809954802,0.10533014616482327,0.03888115453715045,0.0019832485075405235,426.0174006640012,465.9940310388725,467.57594203736596,2.5934773241423,665.1147257095654,399.65274140977596,880.3415594429989,534.9653384938835,1093.3050824767618,629.2399334803079,763.6299755114829,922.9211100342883,510.8397801259753,1070.5491554662626,541.6303244191255,711.5695637474693,892.7426372333745,915.4983079576343,506.88371146663667,273.1538931065846,545.0684930115497,704.9857297610124,72.372695364033,27.347459392272167,23.41236400765311,28.37175237849142,23.48661838918808,26.003987435059727,29.21147891978622,29.22768261259567,29.270738148281417,29.4913469559394,30.334834903447074,28.956567132497334,29.179003525783557,30.138053176824563,30.11672801570446
2.3806328847369307,33.929939701368546,37.096273291056185,33.85275320891593,3.245959945532076,99.95762920209695,13.465970310886723,15.874847496019663,15.174146714932727,14.821904700664724,0.27832085562144926,0.08666407647005626,0.09093351453715046,0.0019832485075405235,416.2275006640012,456.27883103887245,382.66114203736595,1.7257443241422996,666.4366257095654,398.46124140977594,880.4452594429989,532.5153384938834,1089.579082476762,628.3546334803078,760.797375511483,923.9262100342883,507.7929801259753,1071.8491554662626,524.0309244191255,713.8844637474693,1099.5133372333746,950.9364079576343,506.71601146663664,209.44879310658456,534.1838930115497,684.5851297610125,43.779715364033024,24.482877330504568,19.245696069420713,23.68425237849142,20.882450450955684,22.358149496827338,24.78439495067003,25.75546261259567,26.377221252529417,26.597828508063493,27.441316455571076,26.64175799736553,26.574834390651752,27.82323956293297,1000.0241357763246
2.3806328847369307,40.13653832685685,40.3948882910562,39.061085459892524,3.3617010792219553,99.95762920209695,10.062693235162703,12.705236841700055,12.567403449919492,12.58049984079405,5.280615780995482,5.429284636164823,0.03888115453715045,0.0019832485075405235,423.1745006640012,465.38003103887246,448.74904203736594,2.3916853241423,666.8053257095654,398.99634140977594,883.4102594429988,535.3441384938834,1088.3970824767616,625.6935334803078,719.3954755114829,927.2101100342883,994.1394801259753,1222.2261554662625,514.5715244191255,815.2733637474693,1336.4923372333747,1467.1238079576342,644.7504114666366,171.22899310658457,513.2097930115497,899.7106297610125,80.09189536403301,32.29537542315597,26.53736400765311,31.75716840937523,27.91370045095569,30.951899496827338,33.11772701243762,34.72536398710737,35.05777504403332,34.9890314346992,36.121869891850366,35.03296092400123,35.25538973427965,39.397313354436875,202.72283842236143
2.3806328847369307,38.357018326856846,38.8323882910562,35.58886389617182,3.6336916168653857,-0.042248727590552364,-0.021219174837297905,0.06779582304356266,0.0022986346217695845,0.029863636969618777,0.9915731809954802,0.017219636164823263,0.03888115453715045,0.0019832485075405235,407.5490006640012,452.1661310388725,454.76094203736596,2.4561643241423,650.9062257095654,390.24404140977595,857.6359594429989,460.6105384938834,940.1159824767617,614.3291334803079,649.9329755114829,750.7302100342883,548.2181801259753,1129.7981554662626,793.0085244191255,651.3844637474693,880.7634372333745,822.3057079576342,600.8529114666366,182.56089310658456,360.3227930115496,303.85742976101244,80.54395536403302,31.77454336138838,22.11028003853691,28.37175634760762,23.48661838918808,24.962317435059727,30.25314288890242,27.49157261259567,27.823981252529418,30.07004988257519,30.913537830082774,31.560739549489533,29.468352838527657,31.87416386408037,32.14219302730117
0.0123080062590649,44.47681832685685,44.95216829105618,40.79719595793942,272.0335760792219,-0.042248727590552364,11.032023235162702,15.874847496019663,11.070003449919493,16.023789840794052,0.6279223809954801,0.017219636164823263,0.03888115453715045,0.0019832485075405235,419.8309006640012,465.07003103887246,463.12284203736596,2.5327633241422998,665.2151257095654,399.14104140977594,879.0975594429989,500.73383849388335,1001.4620824767617,618.7971334803078,718.151875511483,869.2502100342883,535.4246801259753,1134.8241554662627,743.3845244191255,623.1436637474693,952.6384372333745,856.6059079576343,587.6795114666365,164.46849310658456,338.2793930115496,700.6922297610124,84.32054536403302,32.81621129962077,30.96444400765311,36.18424634760762,27.39286838918808,32.51439949682733,34.94064288890242,29.517032612595674,29.56009125252942,32.3848634964668,31.78159317371067,30.982034715505137,30.915111108791358,32.45286679071617,32.14219302730117
